-0,784275
-0,7774705
-0,7767256
-0,77795458
-0,78215778
-0,7833021
-0,7864267
-0,79053512
-0,79266712
-0,79280156
-0,78694152
-0,7800651
-0,77319792
-0,76432518
-0,75145542
-0,73753972
-0,72864784
-0,72274404
-0,71784032
-0,7109367
-0,70803466
-0,70814584
-0,71125918
-0,71236702
-0,70948832
-0,70462606
-0,69977246
-0,69485412
-0,6859601
-0,67204494
-0,66015868
-0,6502978
-0,6434479
-0,6346356
-0,62389044
-0,61716666
-0,61641762
-0,61663158
-0,61482058
-0,61100646
-0,6092164
-0,60749254
-0,60478534
-0,5970008
-0,58819884
-0,5793909
-0,56961022
-0,55980312
-0,54803952
-0,53424902
-0,5234216
-0,51459906
-0,50671118
-0,49877296
-0,49080476
-0,4848398
-0,47886066
-0,47491902
-0,4729665
-0,46700004
-0,45807232
-0,45216556
-0,44332652
-0,43348482
-0,42060386
-0,40578044
-0,3919569
-0,38116898
-0,37139048
-0,35865282
-0,34996094
-0,34723386
-0,34549946
-0,34275628
-0,3400293
-0,3342838
-0,33351888
-0,32967738
-0,32277728
-0,31194288
-0,30004798
-0,29018258
-0,27830104
-0,26744156
-0,2576062
-0,25079656
-0,24798394
-0,24617358
-0,24334198
-0,2414864
-0,24361066
-0,24773298
-0,24580814
-0,23989294
-0,23500712
-0,23111524
-0,22623194
-0,21734106
-0,20742342
-0,20051496
-0,19662592
-0,19470468
-0,1947883
-0,19581894
-0,20080856
-0,20774128
-0,21566634
-0,22360224
-0,22751112
-0,23237586
-0,23524404
-0,23707762
-0,23593544
-0,23375478
-0,23351866
-0,233236
-0,23500734
-0,23883602
-0,24260628
-0,25033266
-0,26006256
-0,27274574
-0,28540834
-0,29804024
-0,30965684
-0,3222581
-0,33389302
-0,34448922
-0,35307406
-0,36061232
-0,37117748
-0,38170522
-0,39120114
-0,40268228
-0,4141916
-0,43166544
-0,45211362
-0,46961004
-0,4881333
-0,50770208
-0,53326982
-0,55688322
-0,57651868
-0,59512036
-0,61368034
-0,63423466
-0,6527943
-0,66636132
-0,68
-0,6966704
-0,71532496
-0,73298862
-0,74862034
-0,76623066
-0,78785494
-0,81449052
-0,8371231
-0,85871192
-0,88131936
-0,90386832
-0,92640142
-0,944929
-0,9594771
-0,97301064
-0,98553098
-0,99401032
-1,0015045
-1,00802042
-1,01754182
-1,03003536
-1,0425582
-1,05609746
-1,06963056
-1,08619494
-1,1037893
-1,11844818
-1,1301404
-1,13988678
-1,1476571
-1,15343634
-1,1551854
-1,1538882
-1,15157976
-1,15222704
-1,1548611
-1,15652826
-1,1592369
-1,16593234
-1,1746092
-1,1842698
-1,19189296
-1,198498
-1,20507682
-1,20664032
-1,21023204
-1,21083514
-1,20739798
-1,20191578
-1,19645464
-1,19503868
-1,19265398
-1,19027112
-1,18792168
-1,18857226
-1,19515118
-1,20072294
-1,20228146
-1,20385494
-1,20645252
-1,21108552
-1,2117108
-1,2052919
-1,19890876
-1,1915015
-1,18810772
-1,18373432
-1,1764137
-1,17304996
-1,17265718
-1,1782869
-1,18487042
-1,1864909
-1,19307652
-1,2016458
-1,210212
-1,21381474
-1,21145728
-1,21409032
-1,21572738
-1,21638994
-1,21311372
-1,20683012
-1,20357744
-1,20328782
-1,20503004
-1,20474618
-1,20548506
-1,20929468
-1,21508744
-1,22088524
-1,22166718
-1,223439
-1,2251502
-1,22690598
-1,22564576
-1,22035998
-1,21603296
-1,2106948
-1,2073598
-1,20103662
-1,19670574
-1,19236222
-1,19102904
-1,19069974
-1,1933709
-1,198026
-1,20461568
-1,2111883
-1,2187459
-1,22630654
-1,23082608
-1,23436978
-1,2339355
-1,23345094
-1,2310024
-1,2255542
-1,22116332
-1,2157171
-1,2162245
-1,21678384
-1,21735034
-1,21997346
-1,22358062
-1,2312394
-1,23886648
-1,24347838
-1,24506024
-1,24668976
-1,249322
-1,24796676
-1,24358614
-1,23615412
-1,23172398
-1,23032162
-1,22886854
-1,22538302
-1,22487804
-1,22840754
-1,23596904
-1,2425166
-1,24609854
-1,25172272
-1,2573458
-1,26196738
-1,26256476
-1,25913868
-1,25570706
-1,25426696
-1,24883126
-1,2423934
-1,23789712
-1,23744272
-1,24196186
-1,24247488
-1,24493234
-1,24943566
-1,255911
-1,26239736
-1,2648816
-1,2683907
-1,26884628
-1,26732224
-1,26578348
-1,26121154
-1,25659416
-1,25296572
-1,2532824
-1,2525933
-1,2538886
-1,25316698
-1,2584098
-1,26460244
-1,27179606
-1,27602172
-1,27922626
-1,28342072
-1,28365298
-1,28591758
-1,28420316
-1,28051932
-1,27784056
-1,27318332
-1,2715576
-1,2689621
-1,26736426
-1,2677848
-1,27015846
-1,27546636
-1,28180324
-1,28513488
-1,288493
-1,2948517
-1,30125434
-1,30565254
-1,30404536
-1,30142206
-1,30081374
-1,30023578
-1,29765684
-1,29110496
-1,28652416
-1,28601622
-1,28647756
-1,28492938
-1,2843552
-1,28679316
-1,29521582
-1,30265454
-1,30509906
-1,30756666
-1,31002236
-1,31547826
-1,31595116
-1,3114037
-1,30587812
-1,30032432
-1,29876128
-1,29616962
-1,2936158
-1,29310354
-1,29656486
-1,30301632
-1,30946218
-1,3149098
-1,32131266
-1,32977664
-1,33729242
-1,33979034
-1,33726206
-1,3367351
-1,33520542
-1,33168794
-1,32720028
-1,32271962
-1,3211908
-1,32063148
-1,32303284
-1,32646174
-1,32989698
-1,33827536
-1,3426792
-1,3470759
-1,34949244
-1,34786204
-1,34523676
-1,34060984
-1,33702872
-1,32844278
-1,31888998
-1,31130102
-1,3066832
-1,30412998
-1,3055669
-1,30403264
-1,3064835
-1,31095786
-1,31746472
-1,32298496
-1,3224987
-1,32398894
-1,3255301
-1,32605434
-1,32259872
-1,3161242
-1,31064736
-1,3091986
-1,30771838
-1,30422382
-1,30072398
-1,30119402
-1,30766312
-1,31315212
-1,3166368
-1,3181535
-1,32159704
-1,32509
-1,32659
-1,32409522
-1,31858268
-1,31406242
-1,31252542
-1,31002802
-1,30151152
-1,29597786
-1,2944622
-1,29792864
-1,2994267
-1,29992862
-1,30236504
-1,30481904
-1,30927756
-1,30767812
-1,30408962
-1,29946802
-1,29286252
-1,28622812
-1,27356458
-1,2598971
-1,24725494
-1,2325764
-1,21990194
-1,20919048
-1,19744122
-1,18868744
-1,18390262
-1,18014888
-1,17942988
-1,17865236
-1,17888186
-1,17907798
-1,1772955
-1,1755178
-1,16971236
-1,16094764
-1,14922632
-1,13747466
-1,12468204
-1,10990884
-1,09709802
-1,08527948
-1,07743346
-1,0685549
-1,06273298
-1,0579017
-1,05504786
-1,05118428
-1,04234574
-1,03247236
-1,01960076
-1,00677002
-0,9929409
-0,97517608
-0,95740252
-0,94160386
-0,93176182
-0,92096362
-0,912182
-0,90444436
-0,90168222
-0,90293558
-0,90314258
-0,89932856
-0,89552274
-0,89475968
-0,89501874
-0,89126818
-0,88451258
-0,88074228
-0,87998384
-0,88421598
-0,88637494
-0,89155418
-0,90172348
-0,91592158
-0,9331342
-0,94933692
-0,96452088
-0,98165938
-0,99886528
-1,01603216
-1,02817078
-1,03727462
-1,04535286
-1,05544948
-1,0615678
-1,06967074
-1,0788522
-1,09097356
-1,10508144
-1,12020296
-1,1382951
-1,15540444
-1,1745517
-1,1937309
-1,20886732
-1,2240115
-1,23413896
-1,24426306
-1,25240946
-1,25753308
-1,2606248
-1,26471848
-1,26686798
-1,27104562
-1,27419856
-1,27930424
-1,28544276
-1,29159628
-1,30078282
-1,30992364
-1,31706756
-1,32222978
-1,32741782
-1,333561
-1,33876792
-1,33900292
-1,33629138
-1,33357156
-1,3328074
-1,32903262
-1,32325378
-1,31750134
-1,31773472
-1,32194206
-1,3241821
-1,32443294
-1,32970594
-1,3359725
-1,34628288
-1,35259548
-1,35389738
-1,35619714
-1,35950816
-1,3648141
-1,36512312
-1,36343264
-1,36475074
-1,37005816
-1,37736726
-1,38166568
-1,38602488
-1,39435786
-1,40562862
-1,41389596
-1,41616248
-1,41037388
-1,40261308
-1,39283804
-1,37302598
-1,34223478
-1,303452
-1,25961038
-1,20576278
-1,14289218
-1,07201914
-0,99414182
-0,91028666
-0,81745274
-0,71557786
-0,607653
-0,49279272
-0,3649306
-0,2330035
-0,09508956
0,05180908
0,20574144
0,36361338
0,5214414
0,67633096
0,82721398
0,9730866
1,11092342
1,23077502
1,3326133
1,4203915
1,49214298
1,53295092
1,54376492
1,5345637
1,50741548
1,45330054
1,37218096
1,26500446
1,14181514
1,0056462
0,85340814
0,68819702
0,51292876
0,33366908
0,15539176
-0,02286812
-0,20107226
-0,37330226
-0,53550156
-0,68174424
-0,8210298
-0,9492921
-1,0645623
-1,16478524
-1,24702146
-1,3213154
-1,3856165
-1,4399099
-1,48316758
-1,5153753
-1,5455827
-1,5718271
-1,59007314
-1,60330648
-1,61056056
-1,61681474
-1,62208802
-1,62134936
-1,61456752
-1,60681076
-1,59704716
-1,58626946
-1,57051828
-1,55073658
-1,53297218
-1,51620492
-1,50144064
-1,4866677
-1,47283932
-1,4640209
-1,45625106
-1,4525383
-1,45180644
-1,44809634
-1,44534666
-1,43962416
-1,43489282
-1,42816082
-1,41845958
-1,4067824
-1,39511458
-1,38644568
-1,3767129
-1,36802242
-1,3613614
-1,35576334
-1,35614678
-1,35848338
-1,35883266
-1,35818942
-1,35661854
-1,35903276
-1,3614482
-1,35787002
-1,35227012
-1,34468104
-1,33909474
-1,33247276
-1,32486082
-1,3202503
-1,31964444
-1,32197722
-1,32437606
-1,3247502
-1,32809788
-1,3334477
-1,3377415
-1,33804778
-1,33440284
-1,33177102
-1,32712224
-1,32051256
-1,30891522
-1,29734456
-1,2897739
-1,28622528
-1,28060104
-1,27299732
-1,26938422
-1,26975944
-1,27518528
-1,27459578
-1,2740645
-1,27446974
-1,27484758
-1,27420458
-1,26752564
-1,25981884
-1,25308342
-1,24433656
-1,23862896
-1,2309436
-1,22231754
-1,21767928
-1,21808726
-1,2194584
-1,22079924
-1,22110568
-1,22347982
-1,22485586
-1,22621612
-1,2245565
-1,21894092
-1,21333822
-1,20368382
-1,19705102
-1,18947104
-1,1789086
-1,17034094
-1,1607329
-1,15710018
-1,15447698
-1,15079652
-1,15011426
-1,14736696
-1,14662288
-1,14690732
-1,14223232
-1,13753136
-1,13180162
-1,12603848
-1,11725128
-1,10248822
-1,0867909
-1,07404118
-1,06329998
-1,05055574
-1,03779508
-1,02803092
-1,02324278
-1,02042582
-1,01766814
-1,01395108
-1,01121202
-1,01144308
-1,00871546
-1,00000136
-0,9892554
-0,97947804
-0,97073162
-0,95696806
-0,94119718
-0,9294572
-0,91875866
-0,91304464
-0,9073064
-0,90055636
-0,89680692
-0,89706104
-0,89632758
-0,89355226
-0,88471844
-0,87590308
-0,8690842
-0,86128628
-0,8465418
-0,82985188
-0,81615326
-0,80445738
-0,79575818
-0,78405286
-0,77428138
-0,76943926
-0,76363758
-0,76186352
-0,75810046
-0,7513576
-0,74566258
-0,7389673
-0,73022368
-0,71741606
-0,70160658
-0,6857527
-0,67188844
-0,6579837
-0,64612406
-0,63323282
-0,62530774
-0,61834682
-0,61639662
-0,6144212
-0,6104259
-0,60541476
-0,60237924
-0,60127916
-0,59520058
-0,58610268
-0,57601342
-0,56588926
-0,55770818
-0,54852656
-0,53936614
-0,5301794
-0,5290581
-0,52490702
-0,52372194
-0,52151438
-0,52137186
-0,52527032
-0,52715446
-0,52708264
-0,52399508
-0,5199286
-0,5169098
-0,51387408
-0,50782852
-0,49981882
-0,49276138
-0,48969408
-0,4866111
-0,4825592
-0,48343384
-0,48633062
-0,49523618
-0,50213802
-0,50602038
-0,51188298
-0,51970924
-0,53054596
-0,53735552
-0,53917578
-0,54103378
-0,54189524
-0,54474592
-0,54564774
-0,54452688
-0,54538008
-0,55222952
-0,56205336
-0,57088272
-0,57870942
-0,5945589
-0,6124216
-0,63228226
-0,64718706
-0,65908306
-0,6739827
-0,68688422
-0,70077694
-0,70866506
-0,7155774
-0,72648406
-0,74244412
-0,7584416
-0,77448876
-0,79249688
-0,81547278
-0,84350138
-0,87052508
-0,89359678
-0,91468266
-0,93773682
-0,96179622
-0,97883826
-0,99191292
-1,00505386
-1,0161973
-1,03128834
-1,04432644
-1,0573518
-1,07335218
-1,0933653
-1,1143428
-1,13533984
-1,1562875
-1,17623956
-1,197245
-1,21725166
-1,23027104
-1,24229732
-1,25336516
-1,26144338
-1,27052136
-1,2775317
-1,2825019
-1,2914596
-1,29943982
-1,31136858
-1,32132068
-1,33429276
-1,34822376
-1,3592063
-1,37223348
-1,38225196
-1,38733182
-1,39239178
-1,39652108
-1,39664416
-1,39679494
-1,39492244
-1,39409824
-1,39323894
-1,39436342
-1,39645844
-1,39960508
-1,40469406
-1,4107928
-1,4178584
-1,42397568
-1,42910968
-1,43319586
-1,43632318
-1,43944962
-1,43959756
-1,43670068
-1,4318209
-1,42991828
-1,42702276
-1,42313634
-1,42023478
-1,41833482
-1,42037124
-1,4234084
-1,42737384
-1,43029744
-1,43522638
-1,44310504
-1,44800536
-1,44995786
-1,44696118
-1,44597996
-1,44500572
-1,44200366
-1,43401298
-1,42507104
-1,41908478
-1,41607526
-1,41406418
-1,40803174
-1,40601628
-1,40803266
-1,41604874
-1,42102268
-1,41997418
-1,41989032
-1,41882496
-1,42277524
-1,4207025
-1,4146517
-1,40860104
-1,4035563
-1,40147808
-1,3954009
-1,3902977
-1,3881918
-1,39205198
-1,39688324
-1,39971464
-1,40153012
-1,40435966
-1,4081876
-1,41096106
-1,40874366
-1,40452008
-1,3992492
-1,3950186
-1,38775852
-1,37946538
-1,37315896
-1,36984762
-1,3705093
-1,37112896
-1,37174152
-1,3753026
-1,3808143
-1,3883115
-1,38986304
-1,3884136
-1,38899284
-1,38855954
-1,38812806
-1,38166576
-1,37524242
-1,36982118
-1,36742274
-1,36606252
-1,36467672
-1,36525532
-1,36890676
-1,37454686
-1,37919854
-1,38586286
-1,38754508
-1,39218614
-1,39483454
-1,3964484
-1,3940294
-1,38963518
-1,38621878
-1,37982874
-1,37748048
-1,37308324
-1,36871408
-1,36741924
-1,3671116
-1,3698076
-1,37249632
-1,37718352
-1,37891416
-1,38262316
-1,38732012
-1,38895538
-1,38761762
-1,3832528
-1,3818366
-1,37939084
-1,3749693
-1,36653992
-1,3590895
-1,35559134
-1,35511072
-1,35363722
-1,35018262
-1,3517384
-1,35726584
-1,36372428
-1,36918318
-1,37059876
-1,37205892
-1,37749208
-1,37996438
-1,37546892
-1,37099386
-1,3665037
-1,36504968
-1,3596418
-1,35426508
-1,35090768
-1,35158028
-1,35629032
-1,36198238
-1,36465516
-1,37127216
-1,3768962
-1,38248966
-1,38304408
-1,38253536
-1,37996668
-1,37837636
-1,37378452
-1,3661758
-1,35855918
-1,35392876
-1,35226006
-1,35057644
-1,3528405
-1,35515122
-1,36144512
-1,3666998
-1,37294412
-1,37619812
-1,37746636
-1,37875968
-1,37405718
-1,37129278
-1,36653324
-1,3577846
-1,35005374
-1,34530642
-1,34553042
-1,34371974
-1,34289424
-1,34306846
-1,34829176
-1,3554803
-1,35970836
-1,35994768
-1,36225966
-1,36459892
-1,3639323
-1,36030636
-1,35066368
-1,34304718
-1,33941946
-1,33578242
-1,33308404
-1,3283709
-1,32763064
-1,33389248
-1,34016842
-1,3444585
-1,34879974
-1,35313452
-1,3604471
-1,36375718
-1,36205496
-1,35739094
-1,35372882
-1,35109034
-1,34746462
-1,33887248
-1,33427736
-1,33067166
-1,3310709
-1,3324649
-1,33081992
-1,3311892
-1,33356802
-1,3389534
-1,34033494
-1,33870974
-1,33707214
-1,33649292
-1,33596418
-1,33042472
-1,32185336
-1,3163117
-1,30977644
-1,30724468
-1,30171282
-1,29518546
-1,29266922
-1,29318026
-1,29571284
-1,29824194
-1,3017271
-1,3061854
-1,31160366
-1,31307044
-1,31160722
-1,30814428
-1,30563366
-1,30110882
-1,29351754
-1,28488972
-1,27730192
-1,27366016
-1,27104622
-1,27040988
-1,27076622
-1,27208658
-1,27740444
-1,28176606
-1,2861211
-1,28951016
-1,28895904
-1,28943008
-1,2878906
-1,28134416
-1,2737857
-1,26527112
-1,25773284
-1,25316506
-1,25056352
-1,24898978
-1,2484167
-1,24985618
-1,25631746
-1,26475694
-1,26822588
-1,268651
-1,27007326
-1,27350878
-1,27196014
-1,26845244
-1,25996574
-1,25352962
-1,25112306
-1,24774732
-1,24239426
-1,23803058
-1,237642
-1,24428244
-1,2489249
-1,25260254
-1,25428998
-1,25803994
-1,2638422
-1,26265004
-1,25847104
-1,25125156
-1,24602514
-1,2408505
-1,23365862
-1,2244721
-1,22122212
-1,22098154
-1,22176316
-1,2225871
-1,22342292
-1,22825524
-1,23508402
-1,23789844
-1,2386673
-1,23645502
-1,23424368
-1,23205966
-1,22684204
-1,21862432
-1,21037922
-1,20511742
-1,20180356
-1,1955292
-1,19122194
-1,18995156
-1,19274182
-1,19753334
-1,2003663
-1,20120242
-1,20409568
-1,20699422
-1,20787534
-1,20774574
-1,20467048
-1,20059594
-1,1944757
-1,18931724
-1,18413226
-1,1799913
-1,17678886
-1,17362898
-1,17343372
-1,17521062
-1,17603234
-1,17882902
-1,18367228
-1,19148494
-1,19630188
-1,19613382
-1,19395266
-1,19179748
-1,19167878
-1,18856196
-1,18043024
-1,17227938
-1,1660678
-1,16586612
-1,16470376
-1,16254586
-1,16336738
-1,1682227
-1,17409226
-1,17999878
-1,17891902
-1,17985796
-1,18277688
-1,18367362
-1,1806004
-1,17053006
-1,16345244
-1,15742556
-1,15341094
-1,14945742
-1,14348928
-1,14044808
-1,14340338
-1,14733188
-1,15026774
-1,1542029
-1,16020716
-1,16617546
-1,16713772
-1,16607592
-1,16300282
-1,1599183
-1,15484616
-1,14478822
-1,13672614
-1,13067826
-1,12666494
-1,1247106
-1,12372484
-1,12273388
-1,12674234
-1,12977682
-1,13276834
-1,13374628
-1,13171506
-1,1286412
-1,12357182
-1,11652722
-1,10749946
-1,09553338
-1,08354078
-1,07251258
-1,06653214
-1,05950912
-1,0544847
-1,05039888
-1,04637384
-1,04731268
-1,04730584
-1,04329138
-1,03931426
-1,03231666
-1,02535426
-1,01638286
-1,00338354
-0,9903756
-0,97941532
-0,96947706
-0,96058706
-0,94870176
-0,9408344
-0,93498064
-0,9331343
-0,93129158
-0,92449304
-0,91872776
-0,91701374
-0,91330478
-0,90556758
-0,89476324
-0,88390742
-0,87405346
-0,86319342
-0,84636586
-0,82656188
-0,8107189
-0,7988518
-0,78795602
-0,772111
-0,76026636
-0,75346266
-0,75267712
-0,74988948
-0,74608574
-0,74326272
-0,73843894
-0,73762772
-0,73282208
-0,72499708
-0,71712858
-0,70922422
-0,70332998
-0,69639876
-0,69145356
-0,69047448
-0,69451562
-0,7025956
-0,7107123
-0,72385958
-0,73901666
-0,75115468
-0,7662307
-0,77633966
-0,7874704
-0,79656632
-0,8027326
-0,80886966
-0,81504568
-0,82127076
-0,83149856
-0,8417106
-0,8549382
-0,871141
-0,88736484
-0,90660738
-0,92690166
-0,94525758
-0,96261122
-0,97595684
-0,98929112
-1,00060924
-1,00892686
-1,01621336
-1,019541
-1,02183692
-1,0311057
-1,040413
-1,0477162
-1,05502678
-1,0653351
-1,08063466
-1,0949655
-1,10232312
-1,10871234
-1,11608708
-1,12545604
-1,13085772
-1,12729022
-1,1227098
-1,12013354
-1,12050562
-1,1188518
-1,11516316
-1,1124505
-1,11472378
-1,12095082
-1,12717712
-1,13038124
-1,13554884
-1,141723
-1,14884746
-1,15197708
-1,15209792
-1,15217714
-1,15322852
-1,1533014
-1,15438488
-1,15249266
-1,15364538
-1,15677544
-1,16293408
-1,17007874
-1,17827684
-1,18745746
-1,19463712
-1,20381008
-1,21099978
-1,21513094
-1,21623828
-1,21433946
-1,20739418
-1,19945632
-1,18056636
-1,15664846
-1,12869998
-1,09478144
-1,0528942
-1,00303104
-0,94811454
-0,88816968
-0,81921782
-0,74228988
-0,6573573
-0,5634781
-0,4595263
-0,34456724
-0,22258052
-0,09059568
0,05143842
0,19744498
0,35049818
0,50757544
0,66466968
0,81772232
0,96273728
1,1017619
1,232742
1,35268888
1,45868794
1,54570268
1,6137427
1,66572672
1,69871474
1,70672082
1,68173214
1,63273726
1,56577848
1,47682874
1,35987192
1,22087866
1,06989162
0,91188928
0,73983192
0,55875348
0,37166626
0,19056998
0,01545658
-0,15266234
-0,31376924
-0,46491468
-0,60006222
-0,721213
-0,8313724
-0,9305276
-1,01672232
-1,09294958
-1,15620774
-1,21647838
-1,26877606
-1,3130776
-1,3513759
-1,3807163
-1,40404454
-1,42040456
-1,4317786
-1,43714964
-1,4344555
-1,42676154
-1,41500438
-1,40219866
-1,38736934
-1,3724782
-1,35764934
-1,34477772
-1,33492274
-1,32603078
-1,31711224
-1,31115558
-1,3071768
-1,30221406
-1,29625266
